Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
1367,87.20469958883939,455.6809250512624,0.9989282054678731,10,-0.8904978820120084,0.4104513455294845,0.27086029834549513,456.07318681265133,455.125464793074,0.09931720945762657,-6.3771210534469e-17,-0.0025481890067655484,0.0,0.0007724817183414755,0.0025481890067654846
1368,87.16349969067015,455.8295903309383,0.9989163658565172,10,-0.889995048245008,0.4106577862240538,0.30651451900594023,456.31534507829446,455.2747909111001,0.09936716206206181,-3.396394276933279e-16,-0.0012917640155919487,0.0,0.000796215845938044,0.001291764015591609
1369,87.21847813301979,455.8353989740575,0.9989408276128424,10,-0.8933845472116906,0.40926821838173083,0.2613360194702064,456.1683959927059,455.282931258865,0.09903092732448639,-1.8616219676914626e-16,-0.0022761382775274724,0.0,0.0009744837687341346,0.0022761382775272863
1370,87.19523939978845,455.7157361018737,0.9989641451656457,10,-0.8886885489917448,0.41119466095195006,0.17766311661945483,455.982306200014,455.46902796623186,0.09949707002894681,2.192024339819909e-16,-0.0010458238034097888,0.0,0.0008761358705745717,0.001045823803410008
1371,87.14190055824115,455.66757359417454,0.9989054497730193,10,-0.890408421372305,0.410488066411935,0.33535605603442226,456.0041830432571,454.8504965501281,0.09932609483615816,1.6999734953060396e-16,-0.0015333970284996433,0.0,0.0007188701130263329,0.0015333970284998133
1372,87.2019763303706,455.6284208672285,0.9988880980022515,10,-0.893797928711816,0.4090990694355939,0.23023066186796587,455.9762092237624,455.213813306935,0.09898999823143804,-3.232969447708456e-16,-0.00274865336531683,0.0,0.0006733313304450713,0.002748653365316507
1373,87.21350003558962,455.8632783773488,0.9988873176401679,10,-0.9043201540128113,0.40481700478916666,0.19229291772911553,456.1465384574108,455.5061062784168,0.09795386394650418,3.5509373219611006e-16,-0.0016247942242318756,0.0,0.0005493316607001234,0.0016247942242322308
1374,87.23695544294716,455.7957036709264,0.998937954770535,10,-0.9039495055288679,0.4049670774086427,0.3068974369575071,456.3431881273831,455.3684004640891,0.09799017712696925,5.510258915819577e-16,-0.0006439147035800721,0.0,0.0005169095879552459,0.0006439147035806231
1375,87.17940462648207,455.7249479323688,0.9989322541552604,10,-0.9047622570993495,0.4046380734978187,0.21618834746495597,456.23746749318576,455.3849355677014,0.09791056781229762,-3.0411229090532286e-16,-0.0009442336081441601,0.0,0.0006745476952885495,0.000944233608143856
1376,87.13466887588993,455.62637021158525,0.9989168725881209,10,-0.904981792990167,0.404549250668151,0.16860866364987437,455.8682846496571,455.342270018015,0.09788907528784907,-4.858335955759685e-16,-0.0007117968578132014,0.0,0.0005338154296353093,0.0007117968578127156
1377,87.10098766454584,455.42109736724444,0.9989412287679823,10,-0.9054793226630816,0.40434802547369164,0.24891529314780608,455.8092894828298,455.0036095177071,0.09784038468175425,2.7480240305521875e-16,-0.002026652456580337,0.0,0.000957626726350774,0.0020266524565806117
1378,87.1883106617498,455.5903110103918,0.9989339826894315,10,-0.9189472464649563,0.3989388043286494,0.21444765797022602,455.874473258528,455.1482246200346,0.09653151152220407,3.4141578453272816e-16,-0.0009590288933809156,0.0,0.0006993839421313518,0.000959028893381257
1379,87.12665580634345,455.3596080981447,0.9989616176693501,10,-0.9117829844967211,0.40180716902157604,0.2547255037501601,455.70953704440984,454.9818153616202,0.09722557180513668,8.633094239485217e-17,-0.0017017583073273528,0.0,0.0007279320865110728,0.0017017583073274392
1380,87.15945160808032,455.48479877588807,0.9989549865409754,10,-0.9180568080253743,0.39929419297743973,0.21908421430736397,455.8013264730424,455.1098680538085,0.09661750517103773,7.58504370423907e-17,-0.0007477493855058674,0.0,0.0006685226041782811,0.0007477493855059433
1381,87.08758835547151,455.3879750883909,0.9989540505038973,10,-0.9186567794327002,0.3990546997302764,0.20627743261548742,455.746783487272,455.12276235610415,0.09655955481650415,-7.744915819785092e-17,-0.0016341256495564466,0.0,0.0006345245242042281,0.0016341256495563691
1382,87.11441891999368,455.29685471007826,0.9989245849970033,10,-0.9224743745178301,0.3975341746910277,0.2106617242150341,455.6437204412024,454.86408315546333,0.09619163227110765,3.4088287748090804e-16,-0.0012250144703669012,0.0,0.0007509273441027386,0.001225014470367242
1383,87.02823051048912,455.25524102833367,0.9989505037580383,10,-0.919724486065952,0.3986288537600829,0.24729917933455284,455.69538582042514,454.7871327289275,0.09645651255856291,2.5215385335286554e-16,-0.001735483145580497,0.0,0.0009145312957304897,0.0017354831455807492
1384,87.10185089715661,455.2951766428252,0.9989269098155968,10,-0.9421630980553773,0.3897837822613972,0.21665954272256535,455.6170787076917,454.9426478930932,0.09431626419960235,-3.446132268436486e-16,-0.0016538248282921316,0.0,0.0006477486260906236,0.001653824828291787
1385,87.1716900011053,455.57161749666193,0.9989542854542774,10,-0.958302318337317,0.38354346829098274,0.21583669294201915,455.9897982298212,455.1593024491053,0.09280629090695423,3.5758063177127043e-16,-0.0009895640902231413,0.0,0.0007738878571308126,0.0009895640902234989
1386,87.03141052780548,455.1227724243339,0.9989818195478861,10,-0.9533572086168665,0.38544483017112713,0.1953867874312173,455.43229377727437,454.7513780335693,0.09326636481866578,4.618527782440651e-18,-0.0016251091583843308,0.0,0.0006747735242003377,0.0016251091583843354
1387,87.0283821394881,455.10469906756424,0.9989653435920195,10,-0.9571085213044371,0.38400161475794475,0.13744355133363315,455.3668967121191,454.9406786485899,0.09291714893950087,-7.265299473147024e-17,-0.001224635096951598,0.0,0.0006393840800184657,0.0012246350969515253
1388,87.05468069658977,455.2747827983758,0.9989245738602746,10,-0.9508367030185811,0.38641757140828936,0.1476770753735265,455.4871057264055,455.01473658621927,0.09350173972059159,2.3856472353145364e-16,-0.001249202607952329,0.0,0.000800907904602414,0.0012492026079525674
1389,87.04387737070851,455.23475699248354,0.998955139247626,10,-0.9509185399262222,0.38638594948312505,0.19124460637290733,455.4689699550991,454.84767649503897,0.0934940881404489,-1.4734879982825077e-16,-0.0005812562050893253,0.0,0.0004918268082676485,0.000581256205089178
1390,87.00392413088892,454.9397555599541,0.9989719904259308,10,-0.9550402933159523,0.3847966395080327,0.13963445233061247,455.1747170450488,454.68125686462173,0.09310952165429032,-5.409006575973763e-16,-0.0018496563508929404,0.0,0.0009251504556691948,0.0018496563508923996
1391,86.99839971765331,454.8947290434142,0.9989645753154951,10,-0.9465530026955447,0.3880764189499673,0.20373874306656736,455.2388586123637,454.56338267848565,0.09390313226211822,-4.529709940470639e-16,-0.0007183915612984005,0.0,0.0004652735815830799,0.0007183915612979475
1392,86.89913038308582,454.6628361979036,0.998926065220977,10,-0.9440720040357533,0.38904043138757516,0.1829507501808059,455.07720587154716,454.41851569769733,0.09413639505009165,-5.231370892033737e-16,-0.0010246385929316658,0.0,0.00068068794004414,0.0010246385929311426
1393,86.90565452702813,454.5602343662389,0.9989457940976786,10,-0.9490228631512335,0.3871191070490716,0.2539648833917164,455.0709425536823,454.0712072225066,0.09367149080786769,-4.0838443737811757e-16,-0.0018863039482495193,0.0,0.0006922175898675674,0.001886303948249111
1394,86.89939706287245,454.6549488795632,0.9989311232452365,10,-0.9405205171964469,0.39042455976161766,0.16546266689036218,454.9058184942007,454.3963265782276,0.09447131359558616,-2.4780177909633496e-16,-0.0016713069278202197,0.0,0.0007541254228151208,0.001671306927819972
1395,87.01676636105026,454.9119763675132,0.9989440879305603,10,-0.9391253310165659,0.3909696548778486,0.27010978053757134,455.2714514798742,454.5377840424698,0.09460321065579248,-1.8758328224066645e-16,-0.0016210238130197811,0.0,0.0008835696409678174,0.0016210238130195936
1396,86.97958631915238,454.80673517187734,0.9989647176254015,10,-0.9418347338203006,0.3899117943310472,0.23695523691383485,455.18627448600165,454.3024375160037,0.09434723937284267,-5.3734794391857575e-16,-0.0018324894720454295,0.0,0.000841820448956335,0.0018324894720448922
1397,87.01450603928528,455.08525448838884,0.998926868767494,10,-0.9422928966643063,0.3897331921520106,0.27240658583169824,455.5046373384574,454.59463816151964,0.0943040228741805,8.881784197001253e-19,-0.0010333374769858393,0.0,0.0007096644022992769,0.0010333374769858402
1398,86.92742318582467,454.67950026924325,0.9989549633245239,10,-0.938898021946784,0.3910585359277636,0.1930178359951016,455.00332793315647,454.37714002510177,0.0946247172678364,-2.305711177541525e-16,-0.0018145988782623632,0.0,0.0008578452322611158,0.0018145988782621327
1399,86.97105552785581,454.805858707453,0.9989749802363975,10,-0.9511790785593243,0.38628529412887047,0.12123845979298772,455.0188023236622,454.59241191960416,0.09346973249145317,9.805489753489382e-17,-0.0015377401169591551,0.0,0.0007707662982563442,0.0015377401169592532
1400,86.93585531860427,454.81976173308175,0.9989484858517551,10,-0.9651308605753242,0.3809333473205597,0.15696066354975174,455.1832691009413,454.6109281205884,0.09217471804465834,-5.435651928564766e-17,-0.003128344100483985,0.0,0.0009080886115649983,0.003128344100483931
1401,86.90033675298805,454.63582461229106,0.9989686148147644,10,-0.9654550232245293,0.3808098829698684,0.18222989700451303,454.90534118799854,454.2812313520699,0.09214484328626926,1.808331262509455e-16,-0.0017761859121175185,0.0,0.0008481893459603468,0.0017761859121176993
1402,86.90457892089047,454.62876348500765,0.998960213566541,10,-0.9700394443364446,0.37906808571939876,0.1393581818036726,454.81208700082436,454.32762353932833,0.09172337934360769,2.1653789872289052e-16,-0.001349990348377134,0.0,0.0006495026792155016,0.0013499903483773505
1403,86.86329262536879,454.6012465570786,0.9989536246987265,10,-0.9727953158720631,0.3780248609289153,0.22235554156951276,455.06581794906145,454.15131716777336,0.09147094948521804,-1.5685230891904212e-16,-0.0021118116728030844,0.0,0.0006707612749869794,0.0021118116728029274
1404,86.85745903846235,454.49784922483514,0.9989392057007507,10,-0.9744235142924094,0.3774098622533003,0.24798527600904416,454.9731346177962,454.158300380274,0.09132213781010115,-1.829647544582258e-17,-0.0014412941652955159,0.0,0.0007473753082190733,0.0014412941652954976
1405,86.80095237078498,454.39409200857426,0.9989450883729326,10,-0.9834340377206948,0.37402447679966366,0.17993287601316954,454.7069112757839,454.1210522083654,0.09050297363910813,-6.140865593806666e-16,-0.0006505473478480293,0.0,0.0006685619773558498,0.0006505473478474152
1406,86.78215714689469,454.30075621784727,0.998968762267757,10,-0.9850227593319174,0.37343072780606174,0.2139151190994553,454.61781483496696,453.96220873631404,0.09035930376494374,-1.2310152897043736e-16,-0.001224338273973035,0.0,0.0006485311356949795,0.0012243382739729118
1407,86.84392805005557,454.289110142469,0.9989553620994835,10,-0.9903612934882211,0.37144246703179157,0.1349005457962423,454.4898767490651,453.9962029693001,0.0898782028648606,2.2293278334473143e-16,-0.002723047627104927,0.0,0.0009906101503019261,0.00272304762710515
1408,86.7758490763879,454.25177644971444,0.9989422507958146,10,-0.9906857384848983,0.37132197392955874,0.19431919399655964,454.6666567615866,453.9763006847591,0.0898490470616138,1.298516849601583e-16,-0.0010855849698304446,0.0,0.0008036601367632649,0.0010855849698305745
1409,86.82761186777881,454.39588409968894,0.9989646120215379,10,-0.9846831312944645,0.37355757689080465,0.281748940771508,454.89061525789884,453.9810741188584,0.09038999752988361,7.354117315117037e-17,-0.0008348744232968332,0.0,0.0006387688239988949,0.0008348744232969067
1410,86.83617101081353,454.3423768522819,0.99890268848546,10,-0.9831025107589328,0.3741484965548921,0.21252080812734053,454.6792047334573,453.93229304605126,0.09053298278913545,1.184830011879967e-16,-0.0023801230870216243,0.0,0.0006698784712602732,0.0023801230870217427
1411,86.8206280422599,454.26332380596523,0.9989448073071607,10,-0.9829049694703365,0.3742224136316249,0.14292364234806237,454.44096245335464,454.01538045601126,0.09055086855774686,3.6965985827919213e-16,-0.002042171142481734,0.0,0.0008518086448505951,0.0020421711424821035
1412,86.82682915069879,454.3119834050025,0.9989439068492204,10,-0.9586529924696139,0.38340899309790555,0.13516222360023053,454.52720531867345,454.06936608166427,0.09277375184705546,1.9060308886764689e-16,-0.0012452606593376157,0.0,0.0006234667083832323,0.0012452606593378063
1413,86.78460757635973,454.32628059474774,0.9989429060355871,10,-0.9504406231771613,0.3865706539331444,0.1769423869113002,454.6138920071608,454.08135765321106,0.09353878121004203,-9.272582701669308e-17,-0.001465230994608821,0.0,0.0009053215451061806,0.0014652309946087282
1414,86.81055889379968,454.2395124111059,0.9989314763531558,10,-0.9499972808099459,0.38674207507827546,0.20508654036086793,454.58782626154914,453.8308396524551,0.09358026010872722,3.787192781601334e-16,-0.00010020903837030542,0.0,0.000724742900431693,0.00010020903837068414
1415,86.76358687507884,454.0581075908743,0.9989207780412818,10,-0.9485157714769595,0.3873154617059068,0.2696535044511938,454.5269933086218,453.6685980265023,0.09371900288644476,1.8349766151004588e-16,-0.0016650622887289493,0.0,0.0006011203123879708,0.0016650622887291328
1416,86.68708671938221,453.9234337597876,0.9989520573436269,10,-0.9475815845229754,0.3876774558160702,0.19698885344354647,454.2848426355167,453.6683288163533,0.09380659486355271,5.861977570020827e-16,-0.0014556317697298371,0.0,0.0008910072346403876,0.0014556317697304233
1417,86.69825757716276,454.0416924778018,0.9989339918952748,10,-0.9524448217427526,0.3857966654554108,0.19638773555277697,454.35387114229934,453.73714496508615,0.0933514986573153,2.863487225113204e-16,-0.0005252349660208532,0.0,0.0009938729717729746,0.0005252349660211396
1418,86.6907087141559,453.9423872375699,0.9989641457389838,10,-0.9465855958126249,0.3880637705359351,0.1418617221860104,454.14843557169536,453.6577403567809,0.09390007171621083,1.9912960169676809e-16,-0.0007592446070277493,0.0,0.0005109683577543701,0.0007592446070279485
1419,86.66326095608896,453.81892362076513,0.998984019747171,10,-0.9429686552257939,0.3894699155764367,0.2572861506284006,454.1674708603666,453.1877503219258,0.09424031765043996,3.5971225997855074e-16,-0.0013241086962078213,0.0,0.0005588421460703944,0.001324108696208181
1420,86.702884730011,453.7240324108352,0.9989303955757435,10,-0.9508918627313746,0.3863962573138772,0.2362655091353974,454.0808264653312,453.4344096065333,0.0934965823337242,3.6202152386977106e-16,-0.0012075036742214957,0.0,0.0006075258188520337,0.0012075036742218578
1421,86.62873398768133,453.6444444583549,0.9989427073736288,10,-0.9384155381509313,0.39124726085927813,0.22703918554729957,454.0368218312852,453.2998993639086,0.09467038317624979,-2.6290081223123706e-16,-0.0002706063362865091,0.0,0.0007465860455254017,0.0002706063362862462
1422,86.61246440955888,453.5013985424509,0.9989420112646793,10,-0.9324872377557208,0.39357358089930505,0.17417321702823163,453.72024366722485,453.15331488249655,0.09523328452179851,7.15871806278301e-17,-0.0010436169256713471,0.0,0.0007273355413022157,0.0010436169256714187
1423,86.59941601870743,453.5223800978163,0.9989543238873715,10,-0.9350473393377177,0.39256728121653484,0.34642757400039975,454.1035289682471,452.939161135969,0.09498978945847526,-7.263523116307624e-16,-0.0005368395413580003,0.0,0.0006194486148752198,0.000536839541357274
1424,86.58285014733899,453.53321318454834,0.9989785336028447,10,-0.9325321087758792,0.39355592124742894,0.19362623703767512,453.83323912633614,453.1843146563542,0.0952290114030393,-3.518962898851896e-16,-0.0014669458198815597,0.0,0.0007049711698743209,0.0014669458198812077
